2022-04-18 05:11:38,036 Epoch 119 | Batch 280/600 | loss 1.598274 | avg_loss 1.567310
2022-04-18 05:11:39,336 Epoch 119 | Batch 290/600 | loss 1.676869 | avg_loss 1.569084
2022-04-18 05:11:40,438 Epoch 119 | Batch 300/600 | loss 1.745666 | avg_loss 1.573263
2022-04-18 05:11:42,138 Epoch 119 | Batch 310/600 | loss 1.675768 | avg_loss 1.572338
2022-04-18 05:11:43,369 Epoch 119 | Batch 320/600 | loss 1.306642 | avg_loss 1.571025
2022-04-18 05:11:43,838 Epoch 119 | Batch 330/600 | loss 1.527639 | avg_loss 1.573720
2022-04-18 05:11:45,361 Epoch 119 | Batch 340/600 | loss 1.525292 | avg_loss 1.571787
2022-04-18 05:11:46,743 Epoch 119 | Batch 350/600 | loss 1.736849 | avg_loss 1.575658
2022-04-18 05:11:47,944 Epoch 119 | Batch 360/600 | loss 1.872576 | avg_loss 1.581413
2022-04-18 05:11:49,153 Epoch 119 | Batch 370/600 | loss 1.647541 | avg_loss 1.579125
2022-04-18 05:11:50,550 Epoch 119 | Batch 380/600 | loss 1.477905 | avg_loss 1.581491
2022-04-18 05:11:51,468 Epoch 119 | Batch 390/600 | loss 1.269377 | avg_loss 1.583537
2022-04-18 05:11:52,558 Epoch 119 | Batch 400/600 | loss 2.020796 | avg_loss 1.586758
2022-04-18 05:11:53,647 Epoch 119 | Batch 410/600 | loss 1.725057 | avg_loss 1.587668
2022-04-18 05:11:54,941 Epoch 119 | Batch 420/600 | loss 1.772708 | avg_loss 1.586785
2022-04-18 05:11:56,158 Epoch 119 | Batch 430/600 | loss 1.367607 | avg_loss 1.587721
2022-04-18 05:11:57,548 Epoch 119 | Batch 440/600 | loss 1.648918 | avg_loss 1.589269
2022-04-18 05:11:57,863 Epoch 119 | Batch 450/600 | loss 1.730435 | avg_loss 1.589877
2022-04-18 05:11:59,152 Epoch 119 | Batch 460/600 | loss 1.742032 | avg_loss 1.590576
2022-04-18 05:12:00,242 Epoch 119 | Batch 470/600 | loss 1.674567 | avg_loss 1.590617
2022-04-18 05:12:01,539 Epoch 119 | Batch 480/600 | loss 1.525609 | avg_loss 1.589923
2022-04-18 05:12:02,745 Epoch 119 | Batch 490/600 | loss 1.560408 | avg_loss 1.588994
2022-04-18 05:12:04,067 Epoch 119 | Batch 500/600 | loss 1.613014 | avg_loss 1.588711
2022-04-18 05:12:04,860 Epoch 119 | Batch 510/600 | loss 1.831116 | avg_loss 1.591420
2022-04-18 05:12:06,160 Epoch 119 | Batch 520/600 | loss 1.796260 | avg_loss 1.591771
2022-04-18 05:12:07,743 Epoch 119 | Batch 530/600 | loss 1.738930 | avg_loss 1.593413
2022-04-18 05:12:09,347 Epoch 119 | Batch 540/600 | loss 1.775593 | avg_loss 1.596936
2022-04-18 05:12:10,961 Epoch 119 | Batch 550/600 | loss 1.555856 | avg_loss 1.596894
2022-04-18 05:12:12,538 Epoch 119 | Batch 560/600 | loss 1.726572 | avg_loss 1.598357
2022-04-18 05:12:12,850 Epoch 119 | Batch 570/600 | loss 1.291297 | avg_loss 1.597916
2022-04-18 05:12:14,042 Epoch 119 | Batch 580/600 | loss 1.438866 | avg_loss 1.600064
2022-04-18 05:12:14,670 Epoch 119 | Batch 590/600 | loss 1.610395 | avg_loss 1.601436
2022-04-18 05:12:17,558 Epoch 120 | Batch 0/600 | loss 1.864506 | avg_loss 1.864506
2022-04-18 05:12:19,236 Epoch 120 | Batch 10/600 | loss 2.068778 | avg_loss 1.724249
2022-04-18 05:12:20,458 Epoch 120 | Batch 20/600 | loss 1.480631 | avg_loss 1.653973
2022-04-18 05:12:21,650 Epoch 120 | Batch 30/600 | loss 1.865843 | avg_loss 1.635359
2022-04-18 05:12:22,936 Epoch 120 | Batch 40/600 | loss 1.770714 | avg_loss 1.607339
2022-04-18 05:12:24,963 Epoch 120 | Batch 50/600 | loss 1.362569 | avg_loss 1.607053
2022-04-18 05:12:25,962 Epoch 120 | Batch 60/600 | loss 1.638522 | avg_loss 1.613867
2022-04-18 05:12:27,147 Epoch 120 | Batch 70/600 | loss 1.589253 | avg_loss 1.625822
2022-04-18 05:12:27,738 Epoch 120 | Batch 80/600 | loss 1.902565 | avg_loss 1.631171
2022-04-18 05:12:29,552 Epoch 120 | Batch 90/600 | loss 1.649926 | avg_loss 1.635459
2022-04-18 05:12:30,841 Epoch 120 | Batch 100/600 | loss 1.613219 | avg_loss 1.638116
2022-04-18 05:12:32,152 Epoch 120 | Batch 110/600 | loss 1.547056 | avg_loss 1.633614
2022-04-18 05:12:33,538 Epoch 120 | Batch 120/600 | loss 1.805001 | avg_loss 1.633057
2022-04-18 05:12:35,250 Epoch 120 | Batch 130/600 | loss 1.333358 | avg_loss 1.625427
2022-04-18 05:12:35,763 Epoch 120 | Batch 140/600 | loss 1.760013 | avg_loss 1.628742
2022-04-18 05:12:36,754 Epoch 120 | Batch 150/600 | loss 1.431361 | avg_loss 1.619087
2022-04-18 05:12:38,036 Epoch 120 | Batch 160/600 | loss 1.204663 | avg_loss 1.610054
2022-04-18 05:12:39,253 Epoch 120 | Batch 170/600 | loss 1.700942 | avg_loss 1.608426
2022-04-18 05:12:40,352 Epoch 120 | Batch 180/600 | loss 1.251369 | avg_loss 1.605341
2022-04-18 05:12:41,553 Epoch 120 | Batch 190/600 | loss 1.620195 | avg_loss 1.604315
2022-04-18 05:12:42,454 Epoch 120 | Batch 200/600 | loss 1.463435 | avg_loss 1.603661
2022-04-18 05:12:43,949 Epoch 120 | Batch 210/600 | loss 1.641746 | avg_loss 1.605128
2022-04-18 05:12:45,372 Epoch 120 | Batch 220/600 | loss 1.464223 | avg_loss 1.604534
2022-04-18 05:12:46,772 Epoch 120 | Batch 230/600 | loss 1.671218 | avg_loss 1.605112
2022-04-18 05:12:48,170 Epoch 120 | Batch 240/600 | loss 1.275132 | avg_loss 1.600045
2022-04-18 05:12:48,460 Epoch 120 | Batch 250/600 | loss 1.745753 | avg_loss 1.603374
2022-04-18 05:12:49,656 Epoch 120 | Batch 260/600 | loss 1.500332 | avg_loss 1.600433
2022-04-18 05:12:50,744 Epoch 120 | Batch 270/600 | loss 1.484810 | avg_loss 1.602305
2022-04-18 05:12:51,764 Epoch 120 | Batch 280/600 | loss 1.980386 | avg_loss 1.607978
2022-04-18 05:12:53,366 Epoch 120 | Batch 290/600 | loss 1.460146 | avg_loss 1.608004
2022-04-18 05:12:54,836 Epoch 120 | Batch 300/600 | loss 1.418063 | avg_loss 1.606294
2022-04-18 05:12:56,243 Epoch 120 | Batch 310/600 | loss 1.310389 | avg_loss 1.608028
2022-04-18 05:12:58,698 Epoch 120 | Batch 320/600 | loss 1.756201 | avg_loss 1.608554
2022-04-18 05:12:58,946 Epoch 120 | Batch 330/600 | loss 1.269303 | avg_loss 1.607276
2022-04-18 05:13:00,249 Epoch 120 | Batch 340/600 | loss 1.514292 | avg_loss 1.607964
2022-04-18 05:13:01,570 Epoch 120 | Batch 350/600 | loss 1.493593 | avg_loss 1.607718
2022-04-18 05:13:03,138 Epoch 120 | Batch 360/600 | loss 1.680676 | avg_loss 1.607546
2022-04-18 05:13:04,646 Epoch 120 | Batch 370/600 | loss 1.196439 | avg_loss 1.604640
2022-04-18 05:13:06,037 Epoch 120 | Batch 380/600 | loss 1.454632 | avg_loss 1.605421
2022-04-18 05:13:06,359 Epoch 120 | Batch 390/600 | loss 1.736343 | avg_loss 1.607331
2022-04-18 05:13:07,853 Epoch 120 | Batch 400/600 | loss 1.568520 | avg_loss 1.602543
2022-04-18 05:13:09,150 Epoch 120 | Batch 410/600 | loss 1.276806 | avg_loss 1.601251
2022-04-18 05:13:10,337 Epoch 120 | Batch 420/600 | loss 1.774027 | avg_loss 1.600484
2022-04-18 05:13:11,451 Epoch 120 | Batch 430/600 | loss 1.302816 | avg_loss 1.602304
2022-04-18 05:13:12,545 Epoch 120 | Batch 440/600 | loss 1.736089 | avg_loss 1.603057
2022-04-18 05:13:13,137 Epoch 120 | Batch 450/600 | loss 1.678483 | avg_loss 1.605177
2022-04-18 05:13:14,252 Epoch 120 | Batch 460/600 | loss 1.613768 | avg_loss 1.601667
2022-04-18 05:13:15,449 Epoch 120 | Batch 470/600 | loss 1.548826 | avg_loss 1.602409
2022-04-18 05:13:16,452 Epoch 120 | Batch 480/600 | loss 1.973713 | avg_loss 1.602101
2022-04-18 05:13:18,146 Epoch 120 | Batch 490/600 | loss 1.336970 | avg_loss 1.598676
2022-04-18 05:13:19,845 Epoch 120 | Batch 500/600 | loss 1.248384 | avg_loss 1.596401
2022-04-18 05:13:20,246 Epoch 120 | Batch 510/600 | loss 1.945756 | avg_loss 1.594464
2022-04-18 05:13:21,445 Epoch 120 | Batch 520/600 | loss 1.486009 | avg_loss 1.593499
2022-04-18 05:13:22,662 Epoch 120 | Batch 530/600 | loss 1.690928 | avg_loss 1.593708
2022-04-18 05:13:24,538 Epoch 120 | Batch 540/600 | loss 1.504889 | avg_loss 1.595596
2022-04-18 05:13:24,951 Epoch 120 | Batch 550/600 | loss 1.553662 | avg_loss 1.596563
2022-04-18 05:13:26,462 Epoch 120 | Batch 560/600 | loss 1.405551 | avg_loss 1.595964
2022-04-18 05:13:27,852 Epoch 120 | Batch 570/600 | loss 1.416981 | avg_loss 1.596433
2022-04-18 05:13:29,236 Epoch 120 | Batch 580/600 | loss 1.553265 | avg_loss 1.595342
2022-04-18 05:13:29,655 Epoch 120 | Batch 590/600 | loss 1.709354 | avg_loss 1.596382
2022-04-18 05:13:33,458 Epoch 121 | Batch 0/600 | loss 1.410693 | avg_loss 1.410693
2022-04-18 05:13:33,856 Epoch 121 | Batch 10/600 | loss 1.575801 | avg_loss 1.560111
2022-04-18 05:13:35,146 Epoch 121 | Batch 20/600 | loss 1.190801 | avg_loss 1.551907
2022-04-18 05:13:36,437 Epoch 121 | Batch 30/600 | loss 1.685280 | avg_loss 1.588815
2022-04-18 05:13:38,048 Epoch 121 | Batch 40/600 | loss 1.205012 | avg_loss 1.572008
2022-04-18 05:13:39,357 Epoch 121 | Batch 50/600 | loss 1.494734 | avg_loss 1.550030
2022-04-18 05:13:40,547 Epoch 121 | Batch 60/600 | loss 1.237601 | avg_loss 1.553579
2022-04-18 05:13:42,066 Epoch 121 | Batch 70/600 | loss 1.522834 | avg_loss 1.563238
2022-04-18 05:13:43,463 Epoch 121 | Batch 80/600 | loss 1.669837 | avg_loss 1.564583
2022-04-18 05:13:44,752 Epoch 121 | Batch 90/600 | loss 1.423026 | avg_loss 1.559264
2022-04-18 05:13:45,636 Epoch 121 | Batch 100/600 | loss 1.164434 | avg_loss 1.553933
2022-04-18 05:13:47,052 Epoch 121 | Batch 110/600 | loss 1.682566 | avg_loss 1.565162
2022-04-18 05:13:48,252 Epoch 121 | Batch 120/600 | loss 1.860458 | avg_loss 1.563062
2022-04-18 05:13:49,854 Epoch 121 | Batch 130/600 | loss 1.319753 | avg_loss 1.561101
2022-04-18 05:13:51,736 Epoch 121 | Batch 140/600 | loss 1.811326 | avg_loss 1.566784
2022-04-18 05:13:51,949 Epoch 121 | Batch 150/600 | loss 1.767614 | avg_loss 1.567848
2022-04-18 05:13:53,450 Epoch 121 | Batch 160/600 | loss 1.820408 | avg_loss 1.571313
2022-04-18 05:13:54,536 Epoch 121 | Batch 170/600 | loss 1.508802 | avg_loss 1.571249
2022-04-18 05:13:56,387 Epoch 121 | Batch 180/600 | loss 1.656331 | avg_loss 1.565808
2022-04-18 05:13:57,856 Epoch 121 | Batch 190/600 | loss 1.468656 | avg_loss 1.560733
2022-04-18 05:13:58,245 Epoch 121 | Batch 200/600 | loss 1.280796 | avg_loss 1.558962
2022-04-18 05:13:59,536 Epoch 121 | Batch 210/600 | loss 1.587599 | avg_loss 1.564128
2022-04-18 05:14:00,654 Epoch 121 | Batch 220/600 | loss 1.545078 | avg_loss 1.561454
2022-04-18 05:14:01,653 Epoch 121 | Batch 230/600 | loss 1.657346 | avg_loss 1.567312
2022-04-18 05:14:02,848 Epoch 121 | Batch 240/600 | loss 1.714372 | avg_loss 1.571010
2022-04-18 05:14:04,336 Epoch 121 | Batch 250/600 | loss 1.717514 | avg_loss 1.572430
2022-04-18 05:14:05,768 Epoch 121 | Batch 260/600 | loss 1.609329 | avg_loss 1.577938
2022-04-18 05:14:06,850 Epoch 121 | Batch 270/600 | loss 1.456039 | avg_loss 1.581026
2022-04-18 05:14:07,857 Epoch 121 | Batch 280/600 | loss 1.487062 | avg_loss 1.583007
2022-04-18 05:14:09,236 Epoch 121 | Batch 290/600 | loss 1.415179 | avg_loss 1.584614
2022-04-18 05:14:10,649 Epoch 121 | Batch 300/600 | loss 1.757143 | avg_loss 1.585262
2022-04-18 05:14:11,947 Epoch 121 | Batch 310/600 | loss 1.849346 | avg_loss 1.588066
2022-04-18 05:14:12,644 Epoch 121 | Batch 320/600 | loss 1.690268 | avg_loss 1.590239
2022-04-18 05:14:13,862 Epoch 121 | Batch 330/600 | loss 1.711178 | avg_loss 1.590874
2022-04-18 05:14:15,136 Epoch 121 | Batch 340/600 | loss 1.262333 | avg_loss 1.589395
2022-04-18 05:14:16,247 Epoch 121 | Batch 350/600 | loss 1.701630 | avg_loss 1.588247
2022-04-18 05:14:17,336 Epoch 121 | Batch 360/600 | loss 1.789896 | avg_loss 1.590361
2022-04-18 05:14:19,068 Epoch 121 | Batch 370/600 | loss 1.608558 | avg_loss 1.590980
2022-04-18 05:14:20,570 Epoch 121 | Batch 380/600 | loss 1.468163 | avg_loss 1.590514
2022-04-18 05:14:20,867 Epoch 121 | Batch 390/600 | loss 1.668770 | avg_loss 1.590835
2022-04-18 05:14:22,166 Epoch 121 | Batch 400/600 | loss 1.564346 | avg_loss 1.592182
2022-04-18 05:14:23,358 Epoch 121 | Batch 410/600 | loss 1.955157 | avg_loss 1.590505
2022-04-18 05:14:24,879 Epoch 121 | Batch 420/600 | loss 1.695410 | avg_loss 1.592279
2022-04-18 05:14:26,490 Epoch 121 | Batch 430/600 | loss 2.045212 | avg_loss 1.593663
2022-04-18 05:14:27,852 Epoch 121 | Batch 440/600 | loss 1.472684 | avg_loss 1.595431
2022-04-18 05:14:28,162 Epoch 121 | Batch 450/600 | loss 1.339640 | avg_loss 1.594440
2022-04-18 05:14:29,661 Epoch 121 | Batch 460/600 | loss 1.723442 | avg_loss 1.593968
2022-04-18 05:14:30,970 Epoch 121 | Batch 470/600 | loss 1.791389 | avg_loss 1.592751
2022-04-18 05:14:32,674 Epoch 121 | Batch 480/600 | loss 1.725101 | avg_loss 1.592340
2022-04-18 05:14:33,657 Epoch 121 | Batch 490/600 | loss 1.652461 | avg_loss 1.591441
2022-04-18 05:14:34,764 Epoch 121 | Batch 500/600 | loss 1.556203 | avg_loss 1.590928
2022-04-18 05:14:36,136 Epoch 121 | Batch 510/600 | loss 1.517889 | avg_loss 1.593569
2022-04-18 05:14:37,751 Epoch 121 | Batch 520/600 | loss 1.516933 | avg_loss 1.593007
2022-04-18 05:14:39,277 Epoch 121 | Batch 530/600 | loss 1.583953 | avg_loss 1.591748
2022-04-18 05:14:40,836 Epoch 121 | Batch 540/600 | loss 1.567050 | avg_loss 1.591284
2022-04-18 05:14:41,154 Epoch 121 | Batch 550/600 | loss 1.576473 | avg_loss 1.592324
2022-04-18 05:14:43,039 Epoch 121 | Batch 560/600 | loss 1.429018 | avg_loss 1.593998
2022-04-18 05:14:44,461 Epoch 121 | Batch 570/600 | loss 1.684899 | avg_loss 1.594174
2022-04-18 05:14:45,846 Epoch 121 | Batch 580/600 | loss 1.176460 | avg_loss 1.593670
2022-04-18 05:14:46,380 Epoch 121 | Batch 590/600 | loss 1.622630 | avg_loss 1.592686
2022-04-18 05:14:49,858 Epoch 122 | Batch 0/600 | loss 1.559643 | avg_loss 1.559643
2022-04-18 05:14:50,758 Epoch 122 | Batch 10/600 | loss 1.687897 | avg_loss 1.656636
2022-04-18 05:14:52,146 Epoch 122 | Batch 20/600 | loss 1.601892 | avg_loss 1.607951
2022-04-18 05:14:53,666 Epoch 122 | Batch 30/600 | loss 1.752968 | avg_loss 1.588073
2022-04-18 05:14:55,363 Epoch 122 | Batch 40/600 | loss 1.428746 | avg_loss 1.586334
2022-04-18 05:14:56,986 Epoch 122 | Batch 50/600 | loss 1.341611 | avg_loss 1.559822
2022-04-18 05:14:57,352 Epoch 122 | Batch 60/600 | loss 1.305656 | avg_loss 1.547927
2022-04-18 05:14:58,845 Epoch 122 | Batch 70/600 | loss 1.627993 | avg_loss 1.549507
2022-04-18 05:14:59,851 Epoch 122 | Batch 80/600 | loss 1.809837 | avg_loss 1.550418
2022-04-18 05:15:01,236 Epoch 122 | Batch 90/600 | loss 1.537199 | avg_loss 1.557374
2022-04-18 05:15:02,151 Epoch 122 | Batch 100/600 | loss 1.328816 | avg_loss 1.556810
2022-04-18 05:15:03,238 Epoch 122 | Batch 110/600 | loss 2.146197 | avg_loss 1.556700
2022-04-18 05:15:04,738 Epoch 122 | Batch 120/600 | loss 1.152276 | avg_loss 1.548634
2022-04-18 05:15:06,155 Epoch 122 | Batch 130/600 | loss 1.414640 | avg_loss 1.558750
2022-04-18 05:15:07,573 Epoch 122 | Batch 140/600 | loss 1.721836 | avg_loss 1.564521
2022-04-18 05:15:07,865 Epoch 122 | Batch 150/600 | loss 1.707918 | avg_loss 1.573301
2022-04-18 05:15:09,245 Epoch 122 | Batch 160/600 | loss 1.844781 | avg_loss 1.574894
2022-04-18 05:15:10,536 Epoch 122 | Batch 170/600 | loss 1.516997 | avg_loss 1.565449
2022-04-18 05:15:11,653 Epoch 122 | Batch 180/600 | loss 1.132664 | avg_loss 1.558604
2022-04-18 05:15:13,136 Epoch 122 | Batch 190/600 | loss 2.186960 | avg_loss 1.563363
2022-04-18 05:15:14,047 Epoch 122 | Batch 200/600 | loss 1.395762 | avg_loss 1.563718
2022-04-18 05:15:14,553 Epoch 122 | Batch 210/600 | loss 1.467585 | avg_loss 1.562429
2022-04-18 05:15:15,746 Epoch 122 | Batch 220/600 | loss 1.680014 | avg_loss 1.567614
2022-04-18 05:15:17,238 Epoch 122 | Batch 230/600 | loss 1.409106 | avg_loss 1.568038
2022-04-18 05:15:18,562 Epoch 122 | Batch 240/600 | loss 1.206718 | avg_loss 1.567219
2022-04-18 05:15:20,451 Epoch 122 | Batch 250/600 | loss 1.228615 | avg_loss 1.570067
2022-04-18 05:15:21,999 Epoch 122 | Batch 260/600 | loss 1.554060 | avg_loss 1.570415
2022-04-18 05:15:22,258 Epoch 122 | Batch 270/600 | loss 1.425820 | avg_loss 1.570292
2022-04-18 05:15:23,653 Epoch 122 | Batch 280/600 | loss 1.472923 | avg_loss 1.570162
2022-04-18 05:15:24,948 Epoch 122 | Batch 290/600 | loss 1.748593 | avg_loss 1.572537
2022-04-18 05:15:26,045 Epoch 122 | Batch 300/600 | loss 1.782343 | avg_loss 1.572455
2022-04-18 05:15:27,371 Epoch 122 | Batch 310/600 | loss 1.967576 | avg_loss 1.574706
2022-04-18 05:15:29,061 Epoch 122 | Batch 320/600 | loss 1.814829 | avg_loss 1.576230
2022-04-18 05:15:29,363 Epoch 122 | Batch 330/600 | loss 1.367211 | avg_loss 1.576853
2022-04-18 05:15:30,652 Epoch 122 | Batch 340/600 | loss 1.419943 | avg_loss 1.578136
2022-04-18 05:15:32,157 Epoch 122 | Batch 350/600 | loss 1.257370 | avg_loss 1.577924
2022-04-18 05:15:33,681 Epoch 122 | Batch 360/600 | loss 1.478213 | avg_loss 1.578049
2022-04-18 05:15:35,282 Epoch 122 | Batch 370/600 | loss 1.498640 | avg_loss 1.576467
2022-04-18 05:15:36,452 Epoch 122 | Batch 380/600 | loss 1.779339 | avg_loss 1.577743
2022-04-18 05:15:36,943 Epoch 122 | Batch 390/600 | loss 1.585183 | avg_loss 1.581498
2022-04-18 05:15:38,048 Epoch 122 | Batch 400/600 | loss 1.248786 | avg_loss 1.581232
2022-04-18 05:15:39,151 Epoch 122 | Batch 410/600 | loss 1.658937 | avg_loss 1.580366
2022-04-18 05:15:40,836 Epoch 122 | Batch 420/600 | loss 1.490890 | avg_loss 1.580406
2022-04-18 05:15:42,474 Epoch 122 | Batch 430/600 | loss 1.671970 | avg_loss 1.578531
2022-04-18 05:15:44,069 Epoch 122 | Batch 440/600 | loss 1.652870 | avg_loss 1.579314
2022-04-18 05:15:44,453 Epoch 122 | Batch 450/600 | loss 1.832132 | avg_loss 1.580282
2022-04-18 05:15:45,861 Epoch 122 | Batch 460/600 | loss 1.705431 | avg_loss 1.581803
2022-04-18 05:15:46,852 Epoch 122 | Batch 470/600 | loss 1.683007 | avg_loss 1.582990
2022-04-18 05:15:48,545 Epoch 122 | Batch 480/600 | loss 1.801262 | avg_loss 1.584979
2022-04-18 05:15:50,059 Epoch 122 | Batch 490/600 | loss 1.773882 | avg_loss 1.586215
2022-04-18 05:15:51,778 Epoch 122 | Batch 500/600 | loss 1.578893 | avg_loss 1.587216
2022-04-18 05:15:52,153 Epoch 122 | Batch 510/600 | loss 1.334890 | avg_loss 1.586705
2022-04-18 05:15:53,748 Epoch 122 | Batch 520/600 | loss 1.531225 | avg_loss 1.585448
2022-04-18 05:15:55,362 Epoch 122 | Batch 530/600 | loss 1.722658 | avg_loss 1.587102
2022-04-18 05:15:56,756 Epoch 122 | Batch 540/600 | loss 1.377330 | avg_loss 1.586330
2022-04-18 05:15:56,966 Epoch 122 | Batch 550/600 | loss 1.783105 | avg_loss 1.587780
2022-04-18 05:15:58,436 Epoch 122 | Batch 560/600 | loss 1.577796 | avg_loss 1.589125
2022-04-18 05:15:59,452 Epoch 122 | Batch 570/600 | loss 1.510173 | avg_loss 1.590292
2022-04-18 05:16:00,838 Epoch 122 | Batch 580/600 | loss 1.809430 | avg_loss 1.589829
2022-04-18 05:16:01,343 Epoch 122 | Batch 590/600 | loss 1.601934 | avg_loss 1.590053
2022-04-18 05:16:04,841 Epoch 123 | Batch 0/600 | loss 1.623567 | avg_loss 1.623567
2022-04-18 05:16:05,949 Epoch 123 | Batch 10/600 | loss 1.518871 | avg_loss 1.646129
2022-04-18 05:16:07,551 Epoch 123 | Batch 20/600 | loss 1.621972 | avg_loss 1.593799
2022-04-18 05:16:09,192 Epoch 123 | Batch 30/600 | loss 1.880146 | avg_loss 1.580255
2022-04-18 05:16:10,352 Epoch 123 | Batch 40/600 | loss 1.492505 | avg_loss 1.609541
2022-04-18 05:16:11,560 Epoch 123 | Batch 50/600 | loss 1.695849 | avg_loss 1.592291
2022-04-18 05:16:12,566 Epoch 123 | Batch 60/600 | loss 1.647017 | avg_loss 1.571781
2022-04-18 05:16:13,149 Epoch 123 | Batch 70/600 | loss 1.430514 | avg_loss 1.577515
2022-04-18 05:16:14,160 Epoch 123 | Batch 80/600 | loss 1.609387 | avg_loss 1.572397
2022-04-18 05:16:15,438 Epoch 123 | Batch 90/600 | loss 1.572783 | avg_loss 1.579347
2022-04-18 05:16:16,856 Epoch 123 | Batch 100/600 | loss 1.954206 | avg_loss 1.593628
2022-04-18 05:16:18,259 Epoch 123 | Batch 110/600 | loss 1.455538 | avg_loss 1.583992
2022-04-18 05:16:19,263 Epoch 123 | Batch 120/600 | loss 1.537141 | avg_loss 1.575817
2022-04-18 05:16:20,141 Epoch 123 | Batch 130/600 | loss 1.453224 | avg_loss 1.578781
2022-04-18 05:16:21,649 Epoch 123 | Batch 140/600 | loss 1.238340 | avg_loss 1.566599
2022-04-18 05:16:22,960 Epoch 123 | Batch 150/600 | loss 1.860713 | avg_loss 1.575231
2022-04-18 05:16:24,265 Epoch 123 | Batch 160/600 | loss 1.667904 | avg_loss 1.573026
2022-04-18 05:16:25,445 Epoch 123 | Batch 170/600 | loss 1.356959 | avg_loss 1.571847
2022-04-18 05:16:26,636 Epoch 123 | Batch 180/600 | loss 1.319720 | avg_loss 1.569497
2022-04-18 05:16:27,148 Epoch 123 | Batch 190/600 | loss 1.762470 | avg_loss 1.566943
2022-04-18 05:16:28,664 Epoch 123 | Batch 200/600 | loss 1.721150 | avg_loss 1.568281
2022-04-18 05:16:30,268 Epoch 123 | Batch 210/600 | loss 1.638881 | avg_loss 1.570408
2022-04-18 05:16:31,736 Epoch 123 | Batch 220/600 | loss 1.488745 | avg_loss 1.572119
2022-04-18 05:16:32,845 Epoch 123 | Batch 230/600 | loss 2.011768 | avg_loss 1.574184
2022-04-18 05:16:33,738 Epoch 123 | Batch 240/600 | loss 1.640628 | avg_loss 1.576340
2022-04-18 05:16:34,747 Epoch 123 | Batch 250/600 | loss 1.636324 | avg_loss 1.576184
2022-04-18 05:16:36,136 Epoch 123 | Batch 260/600 | loss 1.575865 | avg_loss 1.574748
2022-04-18 05:16:37,362 Epoch 123 | Batch 270/600 | loss 1.381450 | avg_loss 1.578273
2022-04-18 05:16:38,663 Epoch 123 | Batch 280/600 | loss 1.468806 | avg_loss 1.580387
2022-04-18 05:16:39,937 Epoch 123 | Batch 290/600 | loss 1.523117 | avg_loss 1.580745
2022-04-18 05:16:41,251 Epoch 123 | Batch 300/600 | loss 1.986821 | avg_loss 1.583876
2022-04-18 05:16:42,345 Epoch 123 | Batch 310/600 | loss 1.451046 | avg_loss 1.582824
2022-04-18 05:16:43,358 Epoch 123 | Batch 320/600 | loss 1.730168 | avg_loss 1.581950
2022-04-18 05:16:44,942 Epoch 123 | Batch 330/600 | loss 2.009365 | avg_loss 1.583581
2022-04-18 05:16:46,367 Epoch 123 | Batch 340/600 | loss 1.458949 | avg_loss 1.584574
2022-04-18 05:16:47,762 Epoch 123 | Batch 350/600 | loss 1.299120 | avg_loss 1.583128
2022-04-18 05:16:48,950 Epoch 123 | Batch 360/600 | loss 1.596616 | avg_loss 1.582068
2022-04-18 05:16:49,357 Epoch 123 | Batch 370/600 | loss 1.582736 | avg_loss 1.583260
2022-04-18 05:16:50,558 Epoch 123 | Batch 380/600 | loss 1.842117 | avg_loss 1.582718
2022-04-18 05:16:52,238 Epoch 123 | Batch 390/600 | loss 1.695899 | avg_loss 1.583138
2022-04-18 05:16:53,352 Epoch 123 | Batch 400/600 | loss 2.054926 | avg_loss 1.583578
2022-04-18 05:16:54,960 Epoch 123 | Batch 410/600 | loss 1.418257 | avg_loss 1.584727
2022-04-18 05:16:56,660 Epoch 123 | Batch 420/600 | loss 1.401975 | avg_loss 1.582803
2022-04-18 05:16:57,537 Epoch 123 | Batch 430/600 | loss 1.594462 | avg_loss 1.584259
