2022-04-19 02:01:39,190 Epoch 0 | Batch 0/300 | loss 5.310884 | avg_loss 5.310884
2022-04-19 06:15:19,087 Epoch 210 | Batch 0/300 | loss 1.435801 | avg_loss 1.435801
2022-04-19 06:15:20,411 Epoch 210 | Batch 10/300 | loss 1.472967 | avg_loss 1.509891
2022-04-19 06:15:23,387 Epoch 210 | Batch 20/300 | loss 1.392889 | avg_loss 1.483468
2022-04-19 06:15:26,704 Epoch 210 | Batch 30/300 | loss 1.535770 | avg_loss 1.471360
2022-04-19 06:15:28,204 Epoch 210 | Batch 40/300 | loss 1.382998 | avg_loss 1.471542
2022-04-19 06:15:31,111 Epoch 210 | Batch 50/300 | loss 1.646009 | avg_loss 1.472711
2022-04-19 06:15:34,031 Epoch 210 | Batch 60/300 | loss 1.617684 | avg_loss 1.479484
2022-04-19 06:15:36,687 Epoch 210 | Batch 70/300 | loss 1.354120 | avg_loss 1.469234
2022-04-19 06:15:39,125 Epoch 210 | Batch 80/300 | loss 1.754561 | avg_loss 1.474911
2022-04-19 06:15:41,412 Epoch 210 | Batch 90/300 | loss 1.664114 | avg_loss 1.468570
2022-04-19 06:15:42,211 Epoch 210 | Batch 100/300 | loss 1.708515 | avg_loss 1.473929
2022-04-19 06:15:45,687 Epoch 210 | Batch 110/300 | loss 1.363898 | avg_loss 1.481192
2022-04-19 06:15:47,987 Epoch 210 | Batch 120/300 | loss 1.463244 | avg_loss 1.477087
2022-04-19 06:15:50,202 Epoch 210 | Batch 130/300 | loss 1.204084 | avg_loss 1.475903
2022-04-19 06:15:52,387 Epoch 210 | Batch 140/300 | loss 1.460303 | avg_loss 1.480190
2022-04-19 06:15:54,715 Epoch 210 | Batch 150/300 | loss 1.279112 | avg_loss 1.482499
2022-04-19 06:15:57,602 Epoch 210 | Batch 160/300 | loss 1.512546 | avg_loss 1.484445
2022-04-19 06:16:01,107 Epoch 210 | Batch 170/300 | loss 1.776692 | avg_loss 1.487328
2022-04-19 06:16:01,703 Epoch 210 | Batch 180/300 | loss 1.365699 | avg_loss 1.484736
2022-04-19 06:16:04,188 Epoch 210 | Batch 190/300 | loss 1.478478 | avg_loss 1.483804
2022-04-19 06:16:06,589 Epoch 210 | Batch 200/300 | loss 1.516431 | avg_loss 1.487076
2022-04-19 06:16:08,687 Epoch 210 | Batch 210/300 | loss 1.487068 | avg_loss 1.486913
2022-04-19 06:16:10,812 Epoch 210 | Batch 220/300 | loss 1.729300 | avg_loss 1.488195
2022-04-19 06:16:14,009 Epoch 210 | Batch 230/300 | loss 1.414037 | avg_loss 1.485242
2022-04-19 06:16:16,787 Epoch 210 | Batch 240/300 | loss 1.399610 | avg_loss 1.482000
2022-04-19 06:16:19,806 Epoch 210 | Batch 250/300 | loss 1.265677 | avg_loss 1.482807
2022-04-19 06:16:22,006 Epoch 210 | Batch 260/300 | loss 1.413410 | avg_loss 1.482638
2022-04-19 06:16:22,899 Epoch 210 | Batch 270/300 | loss 1.463762 | avg_loss 1.483862
2022-04-19 06:16:25,631 Epoch 210 | Batch 280/300 | loss 1.347918 | avg_loss 1.482974
2022-04-19 06:16:27,138 Epoch 210 | Batch 290/300 | loss 1.605753 | avg_loss 1.481725
2022-04-19 06:16:32,604 Epoch 211 | Batch 0/300 | loss 1.622471 | avg_loss 1.622471
2022-04-19 06:16:33,287 Epoch 211 | Batch 10/300 | loss 1.364297 | avg_loss 1.546182
2022-04-19 06:16:37,209 Epoch 211 | Batch 20/300 | loss 1.415139 | avg_loss 1.565227
2022-04-19 06:16:38,614 Epoch 211 | Batch 30/300 | loss 1.243458 | avg_loss 1.506647
2022-04-19 06:16:41,197 Epoch 211 | Batch 40/300 | loss 1.285496 | avg_loss 1.488489
2022-04-19 06:16:45,001 Epoch 211 | Batch 50/300 | loss 1.322513 | avg_loss 1.497469
2022-04-19 06:16:48,402 Epoch 211 | Batch 60/300 | loss 1.566144 | avg_loss 1.497418
2022-04-19 06:16:51,764 Epoch 211 | Batch 70/300 | loss 1.468169 | avg_loss 1.486318
2022-04-19 06:16:55,786 Epoch 211 | Batch 80/300 | loss 1.554280 | avg_loss 1.478519
2022-04-19 06:16:56,187 Epoch 211 | Batch 90/300 | loss 1.420764 | avg_loss 1.480657
2022-04-19 06:16:59,399 Epoch 211 | Batch 100/300 | loss 1.675319 | avg_loss 1.482535
2022-04-19 06:17:02,207 Epoch 211 | Batch 110/300 | loss 1.528335 | avg_loss 1.485080
2022-04-19 06:17:04,601 Epoch 211 | Batch 120/300 | loss 1.137552 | avg_loss 1.478121
2022-04-19 06:17:07,188 Epoch 211 | Batch 130/300 | loss 1.414146 | avg_loss 1.488280
2022-04-19 06:17:09,906 Epoch 211 | Batch 140/300 | loss 1.586599 | avg_loss 1.483881
2022-04-19 06:17:10,687 Epoch 211 | Batch 150/300 | loss 1.689152 | avg_loss 1.479069
2022-04-19 06:17:13,088 Epoch 211 | Batch 160/300 | loss 1.449096 | avg_loss 1.480575
2022-04-19 06:17:15,509 Epoch 211 | Batch 170/300 | loss 1.502874 | avg_loss 1.475987
2022-04-19 06:17:17,301 Epoch 211 | Batch 180/300 | loss 1.709102 | avg_loss 1.479631
2022-04-19 06:17:19,207 Epoch 211 | Batch 190/300 | loss 1.380258 | avg_loss 1.480975
2022-04-19 06:17:21,602 Epoch 211 | Batch 200/300 | loss 1.428052 | avg_loss 1.479619
2022-04-19 06:17:24,200 Epoch 211 | Batch 210/300 | loss 1.689310 | avg_loss 1.480627
2022-04-19 06:17:26,588 Epoch 211 | Batch 220/300 | loss 1.521937 | avg_loss 1.481648
2022-04-19 06:17:29,111 Epoch 211 | Batch 230/300 | loss 1.528111 | avg_loss 1.479968
2022-04-19 06:17:30,991 Epoch 211 | Batch 240/300 | loss 1.328775 | avg_loss 1.480558
2022-04-19 06:17:34,187 Epoch 211 | Batch 250/300 | loss 1.420905 | avg_loss 1.480270
2022-04-19 06:17:37,029 Epoch 211 | Batch 260/300 | loss 1.656878 | avg_loss 1.479381
2022-04-19 06:17:39,405 Epoch 211 | Batch 270/300 | loss 1.435735 | avg_loss 1.479464
2022-04-19 06:17:40,321 Epoch 211 | Batch 280/300 | loss 1.663445 | avg_loss 1.478632
2022-04-19 06:17:41,529 Epoch 211 | Batch 290/300 | loss 1.517440 | avg_loss 1.478039
2022-04-19 06:17:46,687 Epoch 212 | Batch 0/300 | loss 1.380028 | avg_loss 1.380028
2022-04-19 06:17:48,602 Epoch 212 | Batch 10/300 | loss 1.287334 | avg_loss 1.452672
2022-04-19 06:17:50,902 Epoch 212 | Batch 20/300 | loss 1.496170 | avg_loss 1.432089
2022-04-19 06:17:54,307 Epoch 212 | Batch 30/300 | loss 1.496499 | avg_loss 1.444226
2022-04-19 06:17:55,910 Epoch 212 | Batch 40/300 | loss 1.574888 | avg_loss 1.465445
2022-04-19 06:17:58,587 Epoch 212 | Batch 50/300 | loss 1.331030 | avg_loss 1.468347
2022-04-19 06:18:01,120 Epoch 212 | Batch 60/300 | loss 1.385503 | avg_loss 1.470401
2022-04-19 06:18:04,087 Epoch 212 | Batch 70/300 | loss 1.523559 | avg_loss 1.471512
2022-04-19 06:18:07,008 Epoch 212 | Batch 80/300 | loss 1.441808 | avg_loss 1.471939
2022-04-19 06:18:09,806 Epoch 212 | Batch 90/300 | loss 1.476465 | avg_loss 1.472968
2022-04-19 06:18:10,504 Epoch 212 | Batch 100/300 | loss 1.591140 | avg_loss 1.473617
2022-04-19 06:18:13,687 Epoch 212 | Batch 110/300 | loss 1.488404 | avg_loss 1.476499
2022-04-19 06:18:16,824 Epoch 212 | Batch 120/300 | loss 1.493127 | avg_loss 1.477242
2022-04-19 06:18:19,909 Epoch 212 | Batch 130/300 | loss 1.393354 | avg_loss 1.477602
2022-04-19 06:18:20,509 Epoch 212 | Batch 140/300 | loss 1.483053 | avg_loss 1.481174
2022-04-19 06:18:24,108 Epoch 212 | Batch 150/300 | loss 1.482162 | avg_loss 1.483659
2022-04-19 06:18:27,130 Epoch 212 | Batch 160/300 | loss 1.379750 | avg_loss 1.483683
2022-04-19 06:18:30,403 Epoch 212 | Batch 170/300 | loss 1.490988 | avg_loss 1.481206
2022-04-19 06:18:30,900 Epoch 212 | Batch 180/300 | loss 1.290574 | avg_loss 1.483317
2022-04-19 06:18:33,605 Epoch 212 | Batch 190/300 | loss 1.306739 | avg_loss 1.477892
2022-04-19 06:18:35,988 Epoch 212 | Batch 200/300 | loss 1.527320 | avg_loss 1.482090
2022-04-19 06:18:38,103 Epoch 212 | Batch 210/300 | loss 1.240174 | avg_loss 1.482163
2022-04-19 06:18:40,389 Epoch 212 | Batch 220/300 | loss 1.393276 | avg_loss 1.481301
2022-04-19 06:18:42,509 Epoch 212 | Batch 230/300 | loss 1.522055 | avg_loss 1.479042
2022-04-19 06:18:43,900 Epoch 212 | Batch 240/300 | loss 1.649414 | avg_loss 1.479857
2022-04-19 06:18:46,987 Epoch 212 | Batch 250/300 | loss 1.558116 | avg_loss 1.479404
2022-04-19 06:18:49,730 Epoch 212 | Batch 260/300 | loss 1.563610 | avg_loss 1.479683
2022-04-19 06:18:51,210 Epoch 212 | Batch 270/300 | loss 1.313718 | avg_loss 1.480985
2022-04-19 06:18:53,622 Epoch 212 | Batch 280/300 | loss 1.333626 | avg_loss 1.482054
2022-04-19 06:18:54,709 Epoch 212 | Batch 290/300 | loss 1.486089 | avg_loss 1.484027
2022-04-19 06:19:00,518 Epoch 213 | Batch 0/300 | loss 1.389949 | avg_loss 1.389949
2022-04-19 06:19:01,287 Epoch 213 | Batch 10/300 | loss 1.515182 | avg_loss 1.447487
2022-04-19 06:19:04,987 Epoch 213 | Batch 20/300 | loss 1.555253 | avg_loss 1.492292
2022-04-19 06:19:07,987 Epoch 213 | Batch 30/300 | loss 1.233574 | avg_loss 1.468696
2022-04-19 06:19:10,730 Epoch 213 | Batch 40/300 | loss 1.406900 | avg_loss 1.462871
2022-04-19 06:19:13,005 Epoch 213 | Batch 50/300 | loss 1.633582 | avg_loss 1.470481
2022-04-19 06:19:15,987 Epoch 213 | Batch 60/300 | loss 1.334059 | avg_loss 1.464678
2022-04-19 06:19:16,700 Epoch 213 | Batch 70/300 | loss 1.261645 | avg_loss 1.464728
2022-04-19 06:19:19,905 Epoch 213 | Batch 80/300 | loss 1.474421 | avg_loss 1.460279
2022-04-19 06:19:22,104 Epoch 213 | Batch 90/300 | loss 1.649114 | avg_loss 1.459251
2022-04-19 06:19:24,687 Epoch 213 | Batch 100/300 | loss 1.295508 | avg_loss 1.463791
2022-04-19 06:19:27,487 Epoch 213 | Batch 110/300 | loss 1.240001 | avg_loss 1.463252
2022-04-19 06:19:29,813 Epoch 213 | Batch 120/300 | loss 1.465223 | avg_loss 1.466710
2022-04-19 06:19:30,789 Epoch 213 | Batch 130/300 | loss 1.313244 | avg_loss 1.465204
2022-04-19 06:19:33,499 Epoch 213 | Batch 140/300 | loss 1.158740 | avg_loss 1.461207
2022-04-19 06:19:36,008 Epoch 213 | Batch 150/300 | loss 1.342694 | avg_loss 1.461595
2022-04-19 06:19:38,303 Epoch 213 | Batch 160/300 | loss 1.482237 | avg_loss 1.463937
2022-04-19 06:19:40,511 Epoch 213 | Batch 170/300 | loss 1.383434 | avg_loss 1.466281
2022-04-19 06:19:43,708 Epoch 213 | Batch 180/300 | loss 1.766066 | avg_loss 1.471186
2022-04-19 06:19:44,407 Epoch 213 | Batch 190/300 | loss 1.760339 | avg_loss 1.475035
2022-04-19 06:19:48,831 Epoch 213 | Batch 200/300 | loss 1.698480 | avg_loss 1.478175
2022-04-19 06:19:51,629 Epoch 213 | Batch 210/300 | loss 1.538845 | avg_loss 1.477026
2022-04-19 06:19:52,200 Epoch 213 | Batch 220/300 | loss 1.517635 | avg_loss 1.477986
2022-04-19 06:19:54,908 Epoch 213 | Batch 230/300 | loss 1.360972 | avg_loss 1.477377
2022-04-19 06:19:58,331 Epoch 213 | Batch 240/300 | loss 1.530061 | avg_loss 1.475999
2022-04-19 06:20:01,239 Epoch 213 | Batch 250/300 | loss 1.565253 | avg_loss 1.478295
2022-04-19 06:20:03,387 Epoch 213 | Batch 260/300 | loss 1.297250 | avg_loss 1.476981
2022-04-19 06:20:06,602 Epoch 213 | Batch 270/300 | loss 1.095473 | avg_loss 1.478590
2022-04-19 06:20:07,201 Epoch 213 | Batch 280/300 | loss 1.224671 | avg_loss 1.479274
2022-04-19 06:20:08,581 Epoch 213 | Batch 290/300 | loss 1.571064 | avg_loss 1.479622
2022-04-19 06:20:14,687 Epoch 214 | Batch 0/300 | loss 1.369939 | avg_loss 1.369939
2022-04-19 06:20:18,102 Epoch 214 | Batch 10/300 | loss 1.357623 | avg_loss 1.411850
2022-04-19 06:20:21,140 Epoch 214 | Batch 20/300 | loss 1.535201 | avg_loss 1.479746
2022-04-19 06:20:23,209 Epoch 214 | Batch 30/300 | loss 1.503330 | avg_loss 1.473465
2022-04-19 06:20:23,989 Epoch 214 | Batch 40/300 | loss 1.592403 | avg_loss 1.484435
2022-04-19 06:20:27,110 Epoch 214 | Batch 50/300 | loss 1.536999 | avg_loss 1.493906
2022-04-19 06:20:29,987 Epoch 214 | Batch 60/300 | loss 1.294989 | avg_loss 1.492648
2022-04-19 06:20:32,108 Epoch 214 | Batch 70/300 | loss 1.568066 | avg_loss 1.485504
2022-04-19 06:20:34,087 Epoch 214 | Batch 80/300 | loss 1.774370 | avg_loss 1.495946
2022-04-19 06:20:36,887 Epoch 214 | Batch 90/300 | loss 1.610806 | avg_loss 1.492944
2022-04-19 06:20:40,312 Epoch 214 | Batch 100/300 | loss 1.187205 | avg_loss 1.482606
2022-04-19 06:20:41,209 Epoch 214 | Batch 110/300 | loss 1.761422 | avg_loss 1.479098
2022-04-19 06:20:44,004 Epoch 214 | Batch 120/300 | loss 1.600226 | avg_loss 1.476096
2022-04-19 06:20:46,702 Epoch 214 | Batch 130/300 | loss 1.469740 | avg_loss 1.478889
2022-04-19 06:20:49,505 Epoch 214 | Batch 140/300 | loss 1.515310 | avg_loss 1.478501
2022-04-19 06:20:52,253 Epoch 214 | Batch 150/300 | loss 1.475241 | avg_loss 1.476949
2022-04-19 06:20:53,610 Epoch 214 | Batch 160/300 | loss 1.416347 | avg_loss 1.477701
2022-04-19 06:20:56,407 Epoch 214 | Batch 170/300 | loss 1.698337 | avg_loss 1.478846
2022-04-19 06:20:59,200 Epoch 214 | Batch 180/300 | loss 1.258731 | avg_loss 1.481897
2022-04-19 06:21:00,003 Epoch 214 | Batch 190/300 | loss 1.613052 | avg_loss 1.482234
2022-04-19 06:21:02,712 Epoch 214 | Batch 200/300 | loss 1.576441 | avg_loss 1.482567
2022-04-19 06:21:04,987 Epoch 214 | Batch 210/300 | loss 1.624653 | avg_loss 1.487648
2022-04-19 06:21:07,387 Epoch 214 | Batch 220/300 | loss 1.339988 | avg_loss 1.489246
2022-04-19 06:21:09,887 Epoch 214 | Batch 230/300 | loss 1.479182 | avg_loss 1.491734
2022-04-19 06:21:11,809 Epoch 214 | Batch 240/300 | loss 1.436310 | avg_loss 1.494302
2022-04-19 06:21:13,087 Epoch 214 | Batch 250/300 | loss 1.763522 | avg_loss 1.497771
2022-04-19 06:21:16,010 Epoch 214 | Batch 260/300 | loss 1.479711 | avg_loss 1.496478
2022-04-19 06:21:19,300 Epoch 214 | Batch 270/300 | loss 1.540652 | avg_loss 1.501130
2022-04-19 06:21:20,911 Epoch 214 | Batch 280/300 | loss 1.471381 | avg_loss 1.499174
2022-04-19 06:21:22,649 Epoch 214 | Batch 290/300 | loss 1.478666 | avg_loss 1.498876
2022-04-19 06:21:27,307 Epoch 215 | Batch 0/300 | loss 1.607970 | avg_loss 1.607970
2022-04-19 06:21:30,609 Epoch 215 | Batch 10/300 | loss 1.492807 | avg_loss 1.425038
2022-04-19 06:21:33,908 Epoch 215 | Batch 20/300 | loss 1.356636 | avg_loss 1.423222
2022-04-19 06:21:36,830 Epoch 215 | Batch 30/300 | loss 1.561428 | avg_loss 1.423007
2022-04-19 06:21:39,601 Epoch 215 | Batch 40/300 | loss 1.452935 | avg_loss 1.446619
2022-04-19 06:21:42,313 Epoch 215 | Batch 50/300 | loss 1.632750 | avg_loss 1.460360
2022-04-19 06:21:43,004 Epoch 215 | Batch 60/300 | loss 1.726526 | avg_loss 1.462546
2022-04-19 06:21:45,807 Epoch 215 | Batch 70/300 | loss 1.471948 | avg_loss 1.463099
2022-04-19 06:21:48,404 Epoch 215 | Batch 80/300 | loss 1.410990 | avg_loss 1.466603
2022-04-19 06:21:51,029 Epoch 215 | Batch 90/300 | loss 1.274842 | avg_loss 1.476485
2022-04-19 06:21:53,601 Epoch 215 | Batch 100/300 | loss 1.353432 | avg_loss 1.471686
2022-04-19 06:21:56,228 Epoch 215 | Batch 110/300 | loss 1.115481 | avg_loss 1.473546
2022-04-19 06:21:57,001 Epoch 215 | Batch 120/300 | loss 1.582917 | avg_loss 1.474551
2022-04-19 06:21:59,622 Epoch 215 | Batch 130/300 | loss 1.576131 | avg_loss 1.476848
2022-04-19 06:22:02,587 Epoch 215 | Batch 140/300 | loss 1.670663 | avg_loss 1.479560
2022-04-19 06:22:05,687 Epoch 215 | Batch 150/300 | loss 1.442388 | avg_loss 1.476798
2022-04-19 06:22:08,622 Epoch 215 | Batch 160/300 | loss 1.285364 | avg_loss 1.476548
2022-04-19 06:22:11,009 Epoch 215 | Batch 170/300 | loss 1.468706 | avg_loss 1.476714
2022-04-19 06:22:11,510 Epoch 215 | Batch 180/300 | loss 1.520479 | avg_loss 1.479162
2022-04-19 06:22:14,408 Epoch 215 | Batch 190/300 | loss 1.470437 | avg_loss 1.477202
2022-04-19 06:22:16,987 Epoch 215 | Batch 200/300 | loss 1.545160 | avg_loss 1.480505
2022-04-19 06:22:19,187 Epoch 215 | Batch 210/300 | loss 1.406737 | avg_loss 1.477561
2022-04-19 06:22:21,387 Epoch 215 | Batch 220/300 | loss 1.500065 | avg_loss 1.477576
2022-04-19 06:22:24,208 Epoch 215 | Batch 230/300 | loss 1.552758 | avg_loss 1.476347
2022-04-19 06:22:25,303 Epoch 215 | Batch 240/300 | loss 1.638109 | avg_loss 1.475141
2022-04-19 06:22:27,688 Epoch 215 | Batch 250/300 | loss 1.565282 | avg_loss 1.475821
2022-04-19 06:22:30,109 Epoch 215 | Batch 260/300 | loss 1.420375 | avg_loss 1.474099
2022-04-19 06:22:32,492 Epoch 215 | Batch 270/300 | loss 1.456684 | avg_loss 1.474472
2022-04-19 06:22:34,708 Epoch 215 | Batch 280/300 | loss 1.432535 | avg_loss 1.473008
2022-04-19 06:22:35,653 Epoch 215 | Batch 290/300 | loss 1.336144 | avg_loss 1.471960
2022-04-19 06:22:40,288 Epoch 216 | Batch 0/300 | loss 1.552699 | avg_loss 1.552699
2022-04-19 06:22:41,902 Epoch 216 | Batch 10/300 | loss 1.388492 | avg_loss 1.507922
2022-04-19 06:22:44,601 Epoch 216 | Batch 20/300 | loss 1.443075 | avg_loss 1.478594
2022-04-19 06:22:47,004 Epoch 216 | Batch 30/300 | loss 1.489778 | avg_loss 1.463972
2022-04-19 06:22:50,287 Epoch 216 | Batch 40/300 | loss 1.435211 | avg_loss 1.472523
2022-04-19 06:22:52,509 Epoch 216 | Batch 50/300 | loss 1.476315 | avg_loss 1.476613
2022-04-19 06:22:54,400 Epoch 216 | Batch 60/300 | loss 1.486899 | avg_loss 1.479091
2022-04-19 06:22:55,209 Epoch 216 | Batch 70/300 | loss 1.458653 | avg_loss 1.478331
2022-04-19 06:22:58,410 Epoch 216 | Batch 80/300 | loss 1.268431 | avg_loss 1.477319
2022-04-19 06:23:01,206 Epoch 216 | Batch 90/300 | loss 1.317460 | avg_loss 1.479197
2022-04-19 06:23:03,511 Epoch 216 | Batch 100/300 | loss 1.389688 | avg_loss 1.477275
2022-04-19 06:23:06,107 Epoch 216 | Batch 110/300 | loss 1.537931 | avg_loss 1.472698
2022-04-19 06:23:08,401 Epoch 216 | Batch 120/300 | loss 1.389502 | avg_loss 1.468772
2022-04-19 06:23:10,309 Epoch 216 | Batch 130/300 | loss 1.410613 | avg_loss 1.464974
2022-04-19 06:23:11,788 Epoch 216 | Batch 140/300 | loss 1.356294 | avg_loss 1.469277
2022-04-19 06:23:14,309 Epoch 216 | Batch 150/300 | loss 1.605784 | avg_loss 1.469942
2022-04-19 06:23:17,509 Epoch 216 | Batch 160/300 | loss 1.388628 | avg_loss 1.471888
2022-04-19 06:23:19,787 Epoch 216 | Batch 170/300 | loss 1.348172 | avg_loss 1.467501
2022-04-19 06:23:21,905 Epoch 216 | Batch 180/300 | loss 1.856602 | avg_loss 1.470217
2022-04-19 06:23:24,687 Epoch 216 | Batch 190/300 | loss 1.502830 | avg_loss 1.469849
2022-04-19 06:23:25,410 Epoch 216 | Batch 200/300 | loss 1.411410 | avg_loss 1.466965
2022-04-19 06:23:28,487 Epoch 216 | Batch 210/300 | loss 1.572300 | avg_loss 1.468046
2022-04-19 06:23:31,705 Epoch 216 | Batch 220/300 | loss 1.364490 | avg_loss 1.470480
2022-04-19 06:23:34,506 Epoch 216 | Batch 230/300 | loss 1.282148 | avg_loss 1.469830
2022-04-19 06:23:37,623 Epoch 216 | Batch 240/300 | loss 1.498595 | avg_loss 1.473970
2022-04-19 06:23:39,900 Epoch 216 | Batch 250/300 | loss 1.476543 | avg_loss 1.473526
2022-04-19 06:23:40,590 Epoch 216 | Batch 260/300 | loss 1.529425 | avg_loss 1.472080
2022-04-19 06:23:43,808 Epoch 216 | Batch 270/300 | loss 1.376548 | avg_loss 1.472503
2022-04-19 06:23:46,502 Epoch 216 | Batch 280/300 | loss 1.350598 | avg_loss 1.472613
2022-04-19 06:23:47,226 Epoch 216 | Batch 290/300 | loss 1.630404 | avg_loss 1.472102
2022-04-19 06:23:52,003 Epoch 217 | Batch 0/300 | loss 1.497348 | avg_loss 1.497348
2022-04-19 06:23:53,502 Epoch 217 | Batch 10/300 | loss 1.689793 | avg_loss 1.420861
2022-04-19 06:23:56,887 Epoch 217 | Batch 20/300 | loss 1.412928 | avg_loss 1.453723
2022-04-19 06:24:00,221 Epoch 217 | Batch 30/300 | loss 1.339046 | avg_loss 1.456012
2022-04-19 06:24:03,123 Epoch 217 | Batch 40/300 | loss 1.225005 | avg_loss 1.454912
2022-04-19 06:24:06,012 Epoch 217 | Batch 50/300 | loss 1.463554 | avg_loss 1.478838
2022-04-19 06:24:06,497 Epoch 217 | Batch 60/300 | loss 1.421378 | avg_loss 1.470027
2022-04-19 06:24:08,999 Epoch 217 | Batch 70/300 | loss 1.399366 | avg_loss 1.463329
2022-04-19 06:24:11,107 Epoch 217 | Batch 80/300 | loss 1.372140 | avg_loss 1.459556
2022-04-19 06:24:13,501 Epoch 217 | Batch 90/300 | loss 1.810781 | avg_loss 1.461753
2022-04-19 06:24:16,287 Epoch 217 | Batch 100/300 | loss 1.125906 | avg_loss 1.459463
2022-04-19 06:24:19,310 Epoch 217 | Batch 110/300 | loss 1.490540 | avg_loss 1.455267
2022-04-19 06:24:19,987 Epoch 217 | Batch 120/300 | loss 1.316751 | avg_loss 1.460559
2022-04-19 06:24:22,804 Epoch 217 | Batch 130/300 | loss 1.614608 | avg_loss 1.465872
2022-04-19 06:24:26,130 Epoch 217 | Batch 140/300 | loss 1.737572 | avg_loss 1.470937
2022-04-19 06:24:28,608 Epoch 217 | Batch 150/300 | loss 1.695389 | avg_loss 1.473137
2022-04-19 06:24:31,204 Epoch 217 | Batch 160/300 | loss 1.381732 | avg_loss 1.472343
2022-04-19 06:24:35,372 Epoch 217 | Batch 170/300 | loss 1.707629 | avg_loss 1.472564
2022-04-19 06:24:35,722 Epoch 217 | Batch 180/300 | loss 1.591460 | avg_loss 1.477171
2022-04-19 06:24:37,987 Epoch 217 | Batch 190/300 | loss 1.796678 | avg_loss 1.479027
2022-04-19 06:24:40,322 Epoch 217 | Batch 200/300 | loss 1.458975 | avg_loss 1.475532
2022-04-19 06:24:42,387 Epoch 217 | Batch 210/300 | loss 1.532948 | avg_loss 1.478463
2022-04-19 06:24:44,888 Epoch 217 | Batch 220/300 | loss 1.562219 | avg_loss 1.481382
2022-04-19 06:24:47,310 Epoch 217 | Batch 230/300 | loss 1.614902 | avg_loss 1.482091
2022-04-19 06:24:49,402 Epoch 217 | Batch 240/300 | loss 1.153962 | avg_loss 1.484177
2022-04-19 06:24:53,002 Epoch 217 | Batch 250/300 | loss 1.505231 | avg_loss 1.486141
2022-04-19 06:24:56,491 Epoch 217 | Batch 260/300 | loss 1.701231 | avg_loss 1.487473
2022-04-19 06:24:59,026 Epoch 217 | Batch 270/300 | loss 1.816075 | avg_loss 1.488336
2022-04-19 06:24:59,422 Epoch 217 | Batch 280/300 | loss 1.482564 | avg_loss 1.489275
2022-04-19 06:25:00,664 Epoch 217 | Batch 290/300 | loss 1.725655 | avg_loss 1.487875
2022-04-19 06:25:08,789 Epoch 218 | Batch 0/300 | loss 1.546965 | avg_loss 1.546965
2022-04-19 06:25:09,187 Epoch 218 | Batch 10/300 | loss 1.558122 | avg_loss 1.536976
2022-04-19 06:25:12,230 Epoch 218 | Batch 20/300 | loss 1.428116 | avg_loss 1.506810
2022-04-19 06:25:15,535 Epoch 218 | Batch 30/300 | loss 1.560788 | avg_loss 1.495343
2022-04-19 06:25:18,329 Epoch 218 | Batch 40/300 | loss 1.432791 | avg_loss 1.493950
2022-04-19 06:25:21,122 Epoch 218 | Batch 50/300 | loss 1.409494 | avg_loss 1.479879
2022-04-19 06:25:23,699 Epoch 218 | Batch 60/300 | loss 1.593810 | avg_loss 1.484804
2022-04-19 06:25:24,109 Epoch 218 | Batch 70/300 | loss 1.626402 | avg_loss 1.493499
2022-04-19 06:25:26,729 Epoch 218 | Batch 80/300 | loss 1.759687 | avg_loss 1.496361
2022-04-19 06:25:29,602 Epoch 218 | Batch 90/300 | loss 1.739862 | avg_loss 1.501980
2022-04-19 06:25:32,708 Epoch 218 | Batch 100/300 | loss 1.626536 | avg_loss 1.498797
2022-04-19 06:25:35,526 Epoch 218 | Batch 110/300 | loss 1.453257 | avg_loss 1.496423
2022-04-19 06:25:38,476 Epoch 218 | Batch 120/300 | loss 1.525667 | avg_loss 1.494908
2022-04-19 06:25:38,901 Epoch 218 | Batch 130/300 | loss 1.582168 | avg_loss 1.492607
2022-04-19 06:25:41,500 Epoch 218 | Batch 140/300 | loss 1.388305 | avg_loss 1.494555
2022-04-19 06:25:44,203 Epoch 218 | Batch 150/300 | loss 1.338099 | avg_loss 1.491992
2022-04-19 06:25:48,108 Epoch 218 | Batch 160/300 | loss 1.422134 | avg_loss 1.493339
2022-04-19 06:25:51,675 Epoch 218 | Batch 170/300 | loss 1.584226 | avg_loss 1.491512
